"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_10_Avg","Teros21_Temp_10_Avg","Teros21_Matric_P_30_Avg","Teros21_Temp_30_Avg","Teros21_Matric_P_50_Avg","Teros21_Temp_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","kPa","Deg c","kPa","Deg c","kPa","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-09-02 14:00:00",6366,"Marena B3",36.06222,-97.21667,329,-965,24.47,-173.5,24.8,0,24.8
"2023-09-02 15:00:00",6367,"Marena B3",36.06222,-97.21667,329,-973,25,-178.8,24.8,0,24.8
"2023-09-02 16:00:00",6368,"Marena B3",36.06222,-97.21667,329,-971,25.6,-185.5,24.8,0,24.8
"2023-09-02 17:00:00",6369,"Marena B3",36.06222,-97.21667,329,-981,26.13,-191.8,24.8,0,24.73
"2023-09-02 18:00:00",6370,"Marena B3",36.06222,-97.21667,329,-981,26.47,-196.9,24.8,0,24.7
"2023-09-02 19:00:00",6371,"Marena B3",36.06222,-97.21667,329,-989,26.6,-202.4,24.9,0,24.7
"2023-09-02 20:00:00",6372,"Marena B3",36.06222,-97.21667,329,-1009,26.5,-203.9,25,0,24.7
"2023-09-02 21:00:00",6373,"Marena B3",36.06222,-97.21667,329,-1012,26.37,-205.1,25.03,0,24.7
"2023-09-02 22:00:00",6374,"Marena B3",36.06222,-97.21667,329,-1018,26.1,-205.1,25.1,0,24.7
"2023-09-02 23:00:00",6375,"Marena B3",36.06222,-97.21667,329,-1010,25.8,-205.3,25.17,0,24.7
"2023-09-03 00:00:00",6376,"Marena B3",36.06222,-97.21667,329,-1010,25.5,-206,25.2,-0.033,24.7
"2023-09-03 01:00:00",6377,"Marena B3",36.06222,-97.21667,329,-1022,25.3,-206.9,25.2,-0.1,24.7
"2023-09-03 02:00:00",6378,"Marena B3",36.06222,-97.21667,329,-1025,25.07,-207.8,25.2,-0.1,24.7
"2023-09-03 03:00:00",6379,"Marena B3",36.06222,-97.21667,329,-1027,24.83,-209.4,25.2,-0.1,24.7
"2023-09-03 04:00:00",6380,"Marena B3",36.06222,-97.21667,329,-1040,24.6,-209.7,25.2,-0.133,24.7
"2023-09-03 05:00:00",6381,"Marena B3",36.06222,-97.21667,329,-1045,24.37,-211.7,25.1,-0.2,24.8
"2023-09-03 06:00:00",6382,"Marena B3",36.06222,-97.21667,329,-1043,24.13,-212.9,25.1,-0.267,24.8
"2023-09-03 07:00:00",6383,"Marena B3",36.06222,-97.21667,329,-1045,23.9,-214.4,25.03,-0.333,24.8
"2023-09-03 08:00:00",6384,"Marena B3",36.06222,-97.21667,329,-1051,23.73,-214.4,25,-0.4,24.8
"2023-09-03 09:00:00",6385,"Marena B3",36.06222,-97.21667,329,-1044,23.57,-214.4,24.93,-0.533,24.8
"2023-09-03 10:00:00",6386,"Marena B3",36.06222,-97.21667,329,-1037,23.5,-218.1,24.9,-0.7,24.73
"2023-09-03 11:00:00",6387,"Marena B3",36.06222,-97.21667,329,-1031,23.57,-222.1,24.8,-0.967,24.7
"2023-09-03 12:00:00",6388,"Marena B3",36.06222,-97.21667,329,-1027,23.73,-229.3,24.77,-1.4,24.7
"2023-09-03 13:00:00",6389,"Marena B3",36.06222,-97.21667,329,-1034,24.03,-235.6,24.7,-2.2,24.7
"2023-09-03 14:00:00",6390,"Marena B3",36.06222,-97.21667,329,-1030,24.43,-241.9,24.67,-3.633,24.7
"2023-09-03 15:00:00",6391,"Marena B3",36.06222,-97.21667,329,-1032,24.93,-248.6,24.6,-5.033,24.7
"2023-09-03 16:00:00",6392,"Marena B3",36.06222,-97.21667,329,-1040,25.33,-254.5,24.6,-5.333,24.7
"2023-09-03 17:00:00",6393,"Marena B3",36.06222,-97.21667,329,-1041,25.77,-261.3,24.7,-5.533,24.6
"2023-09-03 18:00:00",6394,"Marena B3",36.06222,-97.21667,329,-1042,26.2,-267.2,24.7,-5.8,24.6
"2023-09-03 19:00:00",6395,"Marena B3",36.06222,-97.21667,329,-1035,26.37,-271.1,24.8,-6.067,24.6
"2023-09-03 20:00:00",6396,"Marena B3",36.06222,-97.21667,329,-1037,26.4,-274.6,24.83,-6.267,24.6
"2023-09-03 21:00:00",6397,"Marena B3",36.06222,-97.21667,329,-1065,26.37,-275.2,24.9,-6.367,24.6
"2023-09-03 22:00:00",6398,"Marena B3",36.06222,-97.21667,329,-1065,26.2,-274.8,25,-6.567,24.6
"2023-09-03 23:00:00",6399,"Marena B3",36.06222,-97.21667,329,-1070,26,-275.6,25.03,-6.767,24.6
"2023-09-04 00:00:00",6400,"Marena B3",36.06222,-97.21667,329,-1070,25.8,-276.8,25.1,-6.933,24.6
"2023-09-04 01:00:00",6401,"Marena B3",36.06222,-97.21667,329,-1082,25.63,-277.5,25.1,-7.033,24.6
"2023-09-04 02:00:00",6402,"Marena B3",36.06222,-97.21667,329,-1081,25.47,-279.4,25.1,-7.233,24.6
"2023-09-04 03:00:00",6403,"Marena B3",36.06222,-97.21667,329,-1090,25.3,-281.4,25.1,-7.433,24.6
"2023-09-04 04:00:00",6404,"Marena B3",36.06222,-97.21667,329,-1090,25.13,-280.7,25.1,-7.6,24.6
"2023-09-04 05:00:00",6405,"Marena B3",36.06222,-97.21667,329,-1093,24.97,-280.8,25.1,-7.733,24.67
"2023-09-04 06:00:00",6406,"Marena B3",36.06222,-97.21667,329,-1086,24.83,-280.5,25.1,-7.9,24.7
"2023-09-04 07:00:00",6407,"Marena B3",36.06222,-97.21667,329,-1099,24.67,-282.4,25.1,-8.07,24.7
"2023-09-04 08:00:00",6408,"Marena B3",36.06222,-97.21667,329,-1096,24.53,-284.1,25.03,-8.23,24.7
"2023-09-04 09:00:00",6409,"Marena B3",36.06222,-97.21667,329,-1100,24.4,-287,25,-8.37,24.7
"2023-09-04 10:00:00",6410,"Marena B3",36.06222,-97.21667,329,-1098,24.3,-289.5,25,-8.57,24.7
"2023-09-04 11:00:00",6411,"Marena B3",36.06222,-97.21667,329,-1098,24.3,-296.3,24.93,-8.77,24.7
"2023-09-04 12:00:00",6412,"Marena B3",36.06222,-97.21667,329,-1102,24.43,-299.8,24.9,-8.93,24.7
"2023-09-04 13:00:00",6413,"Marena B3",36.06222,-97.21667,329,-1095,24.63,-307.4,24.9,-9.17,24.7
"2023-09-04 14:00:00",6414,"Marena B3",36.06222,-97.21667,329,-1108,24.93,-315.5,24.83,-9.47,24.67
"2023-09-04 15:00:00",6415,"Marena B3",36.06222,-97.21667,329,-1093,25.4,-319.9,24.8,-9.83,24.6
"2023-09-04 16:00:00",6416,"Marena B3",36.06222,-97.21667,329,-1098,25.93,-326.2,24.8,-10.07,24.6
"2023-09-04 17:00:00",6417,"Marena B3",36.06222,-97.21667,329,-1083,26.4,-334.3,24.87,-10.2,24.6
"2023-09-04 18:00:00",6418,"Marena B3",36.06222,-97.21667,329,-1087,26.67,-337,24.9,-10.33,24.6
"2023-09-04 19:00:00",6419,"Marena B3",36.06222,-97.21667,329,-1094,26.8,-342.4,24.97,-10.47,24.6
"2023-09-04 20:00:00",6420,"Marena B3",36.06222,-97.21667,329,-1102,26.8,-347.3,25.03,-10.67,24.6
"2023-09-04 21:00:00",6421,"Marena B3",36.06222,-97.21667,329,-1107,26.77,-349.1,25.1,-10.77,24.6
"2023-09-04 22:00:00",6422,"Marena B3",36.06222,-97.21667,329,-1120,26.67,-349.8,25.2,-10.87,24.6
"2023-09-04 23:00:00",6423,"Marena B3",36.06222,-97.21667,329,-1116,26.5,-350.2,25.23,-11,24.6
"2023-09-05 00:00:00",6424,"Marena B3",36.06222,-97.21667,329,-1136,26.33,-351.4,25.3,-11.13,24.6
"2023-09-05 01:00:00",6425,"Marena B3",36.06222,-97.21667,329,-1131,26.23,-349.1,25.3,-11.23,24.63
"2023-09-05 02:00:00",6426,"Marena B3",36.06222,-97.21667,329,-1123,26.1,-351.9,25.37,-11.33,24.7
"2023-09-05 03:00:00",6427,"Marena B3",36.06222,-97.21667,329,-1123,25.97,-354,25.4,-11.53,24.7
"2023-09-05 04:00:00",6428,"Marena B3",36.06222,-97.21667,329,-1128,25.87,-358.9,25.4,-11.63,24.7
"2023-09-05 05:00:00",6429,"Marena B3",36.06222,-97.21667,329,-1121,25.73,-360.9,25.4,-11.77,24.7
"2023-09-05 06:00:00",6430,"Marena B3",36.06222,-97.21667,329,-1114,25.67,-360.5,25.4,-11.83,24.7
"2023-09-05 07:00:00",6431,"Marena B3",36.06222,-97.21667,329,-1127,25.57,-360.6,25.4,-11.9,24.7
"2023-09-05 08:00:00",6432,"Marena B3",36.06222,-97.21667,329,-1128,25.43,-363.2,25.37,-12.03,24.7
"2023-09-05 09:00:00",6433,"Marena B3",36.06222,-97.21667,329,-1128,25.4,-362.2,25.3,-12.1,24.8
"2023-09-05 10:00:00",6434,"Marena B3",36.06222,-97.21667,329,-1127,25.37,-367.8,25.3,-12.23,24.8
"2023-09-05 11:00:00",6435,"Marena B3",36.06222,-97.21667,329,-1127,25.4,-371.5,25.3,-12.43,24.8
"2023-09-05 12:00:00",6436,"Marena B3",36.06222,-97.21667,329,-1124,25.53,-380.2,25.27,-12.63,24.8
"2023-09-05 13:00:00",6437,"Marena B3",36.06222,-97.21667,329,-1137,25.7,-383.7,25.2,-12.83,24.8
"2023-09-05 14:00:00",6438,"Marena B3",36.06222,-97.21667,329,-1138,26,-389.5,25.2,-13.07,24.8
"2023-09-05 15:00:00",6439,"Marena B3",36.06222,-97.21667,329,-1132,26.37,-397.4,25.2,-13.3,24.8
"2023-09-05 16:00:00",6440,"Marena B3",36.06222,-97.21667,329,-1139,26.83,-402.2,25.23,-13.5,24.8
"2023-09-05 17:00:00",6441,"Marena B3",36.06222,-97.21667,329,-1143,27.27,-409.9,25.3,-13.77,24.8
"2023-09-05 18:00:00",6442,"Marena B3",36.06222,-97.21667,329,-1135,27.6,-416.7,25.37,-14,24.8
"2023-09-05 19:00:00",6443,"Marena B3",36.06222,-97.21667,329,-1132,27.7,-418,25.43,-14.23,24.8
"2023-09-05 20:00:00",6444,"Marena B3",36.06222,-97.21667,329,-1132,27.7,-416.5,25.53,-14.47,24.8
"2023-09-05 21:00:00",6445,"Marena B3",36.06222,-97.21667,329,-1135,27.63,-422,25.6,-14.63,24.8
"2023-09-05 22:00:00",6446,"Marena B3",36.06222,-97.21667,329,-1136,27.4,-424.4,25.7,-14.8,24.8
"2023-09-05 23:00:00",6447,"Marena B3",36.06222,-97.21667,329,-1152,27.2,-430.7,25.73,-14.97,24.8
"2023-09-06 00:00:00",6448,"Marena B3",36.06222,-97.21667,329,-1159,26.9,-430.4,25.8,-15.07,24.8
"2023-09-06 01:00:00",6449,"Marena B3",36.06222,-97.21667,329,-1165,26.63,-429.9,25.8,-15.2,24.87
"2023-09-06 02:00:00",6450,"Marena B3",36.06222,-97.21667,329,-1177,26.4,-432,25.8,-15.37,24.9
"2023-09-06 03:00:00",6451,"Marena B3",36.06222,-97.21667,329,-1179,26.17,-431.4,25.8,-15.43,24.9
"2023-09-06 04:00:00",6452,"Marena B3",36.06222,-97.21667,329,-1181,25.9,-431.8,25.8,-15.6,24.9
"2023-09-06 05:00:00",6453,"Marena B3",36.06222,-97.21667,329,-1185,25.7,-434.6,25.8,-15.73,24.9
"2023-09-06 06:00:00",6454,"Marena B3",36.06222,-97.21667,329,-1168,25.5,-439,25.73,-15.87,24.9
"2023-09-06 07:00:00",6455,"Marena B3",36.06222,-97.21667,329,-1173,25.27,-440.1,25.7,-15.97,25
"2023-09-06 08:00:00",6456,"Marena B3",36.06222,-97.21667,329,-1172,25.03,-443.7,25.67,-16.2,25
"2023-09-06 09:00:00",6457,"Marena B3",36.06222,-97.21667,329,-1177,24.83,-445.6,25.6,-16.33,25
"2023-09-06 10:00:00",6458,"Marena B3",36.06222,-97.21667,329,-1173,24.63,-446.2,25.53,-16.57,25
"2023-09-06 11:00:00",6459,"Marena B3",36.06222,-97.21667,329,-1187,24.6,-445.6,25.5,-16.77,25
"2023-09-06 12:00:00",6460,"Marena B3",36.06222,-97.21667,329,-1178,24.6,-449.1,25.4,-17.03,25
"2023-09-06 13:00:00",6461,"Marena B3",36.06222,-97.21667,329,-1182,24.7,-457.8,25.37,-17.37,25
"2023-09-06 14:00:00",6462,"Marena B3",36.06222,-97.21667,329,-1194,25,-462.8,25.3,-17.6,24.97
"2023-09-06 15:00:00",6463,"Marena B3",36.06222,-97.21667,329,-1197,25.4,-465.8,25.2,-17.97,24.9
"2023-09-06 16:00:00",6464,"Marena B3",36.06222,-97.21667,329,-1190,25.9,-468.1,25.2,-18.33,24.9
"2023-09-06 17:00:00",6465,"Marena B3",36.06222,-97.21667,329,-1178,26.4,-476.2,25.2,-18.7,24.9
"2023-09-06 18:00:00",6466,"Marena B3",36.06222,-97.21667,329,-1182,26.7,-483.2,25.23,-19.03,24.9
"2023-09-06 19:00:00",6467,"Marena B3",36.06222,-97.21667,329,-1192,26.8,-483.5,25.3,-19.43,24.9
"2023-09-06 20:00:00",6468,"Marena B3",36.06222,-97.21667,329,-1191,26.73,-483.2,25.37,-19.73,24.9
"2023-09-06 21:00:00",6469,"Marena B3",36.06222,-97.21667,329,-1194,26.57,-485,25.4,-20,24.9
"2023-09-06 22:00:00",6470,"Marena B3",36.06222,-97.21667,329,-1194,26.3,-492.6,25.5,-20.2,24.9
"2023-09-06 23:00:00",6471,"Marena B3",36.06222,-97.21667,329,-1199,25.97,-490.9,25.5,-20.47,24.9
"2023-09-07 00:00:00",6472,"Marena B3",36.06222,-97.21667,329,-1202,25.6,-498.8,25.5,-20.63,24.9
"2023-09-07 01:00:00",6473,"Marena B3",36.06222,-97.21667,329,-1203,25.3,-493.7,25.5,-20.83,24.9
"2023-09-07 02:00:00",6474,"Marena B3",36.06222,-97.21667,329,-1223,25.07,-497.2,25.5,-21.07,24.9
"2023-09-07 03:00:00",6475,"Marena B3",36.06222,-97.21667,329,-1219,24.8,-498.6,25.47,-21.27,24.9
"2023-09-07 04:00:00",6476,"Marena B3",36.06222,-97.21667,329,-1222,24.57,-503,25.4,-21.53,24.9
"2023-09-07 05:00:00",6477,"Marena B3",36.06222,-97.21667,329,-1230,24.33,-504.9,25.37,-21.7,24.9
"2023-09-07 06:00:00",6478,"Marena B3",36.06222,-97.21667,329,-1233,24.13,-509.1,25.3,-22.03,24.9
"2023-09-07 07:00:00",6479,"Marena B3",36.06222,-97.21667,329,-1233,23.93,-511.9,25.2,-22.17,24.9
"2023-09-07 08:00:00",6480,"Marena B3",36.06222,-97.21667,329,-1233,23.77,-513.5,25.13,-22.43,24.9
"2023-09-07 09:00:00",6481,"Marena B3",36.06222,-97.21667,329,-1228,23.63,-514.8,25.1,-22.7,24.9
"2023-09-07 10:00:00",6482,"Marena B3",36.06222,-97.21667,329,-1231,23.6,-512.9,25,-23.07,24.9
"2023-09-07 11:00:00",6483,"Marena B3",36.06222,-97.21667,329,-1236,23.6,-511.2,24.93,-23.5,24.9
"2023-09-07 12:00:00",6484,"Marena B3",36.06222,-97.21667,329,-1238,23.77,-516.2,24.9,-23.97,24.8
"2023-09-07 13:00:00",6485,"Marena B3",36.06222,-97.21667,329,-1236,24,-523.8,24.8,-24.57,24.8
"2023-09-07 14:00:00",6486,"Marena B3",36.06222,-97.21667,329,-1224,24.43,-531.6,24.8,-25.13,24.8
"2023-09-07 15:00:00",6487,"Marena B3",36.06222,-97.21667,329,-1208,25,-537.8,24.7,-25.73,24.8
"2023-09-07 16:00:00",6488,"Marena B3",36.06222,-97.21667,329,-1217,25.6,-536.6,24.7,-26.43,24.77
"2023-09-07 17:00:00",6489,"Marena B3",36.06222,-97.21667,329,-1217,26.13,-544.2,24.77,-27.07,24.7
"2023-09-07 18:00:00",6490,"Marena B3",36.06222,-97.21667,329,-1213,26.5,-548.9,24.8,-27.8,24.7
"2023-09-07 19:00:00",6491,"Marena B3",36.06222,-97.21667,329,-1204,26.67,-553.6,24.87,-28.5,24.7
"2023-09-07 20:00:00",6492,"Marena B3",36.06222,-97.21667,329,-1210,26.7,-553.3,24.97,-29.07,24.7
"2023-09-07 21:00:00",6493,"Marena B3",36.06222,-97.21667,329,-1215,26.6,-551.8,25.03,-29.5,24.7
"2023-09-07 22:00:00",6494,"Marena B3",36.06222,-97.21667,329,-1211,26.47,-555.9,25.1,-30,24.7
"2023-09-07 23:00:00",6495,"Marena B3",36.06222,-97.21667,329,-1210,26.33,-553.9,25.17,-30.43,24.7
"2023-09-08 00:00:00",6496,"Marena B3",36.06222,-97.21667,329,-1229,26.17,-557.1,25.2,-30.9,24.7
"2023-09-08 01:00:00",6497,"Marena B3",36.06222,-97.21667,329,-1224,26,-553.4,25.27,-31.37,24.7
"2023-09-08 02:00:00",6498,"Marena B3",36.06222,-97.21667,329,-1234,25.83,-555.4,25.3,-31.9,24.7
"2023-09-08 03:00:00",6499,"Marena B3",36.06222,-97.21667,329,-1233,25.63,-553.2,25.3,-32.33,24.7
"2023-09-08 04:00:00",6500,"Marena B3",36.06222,-97.21667,329,-1246,25.47,-559.1,25.3,-32.8,24.7
"2023-09-08 05:00:00",6501,"Marena B3",36.06222,-97.21667,329,-1247,25.27,-566.2,25.3,-33.3,24.7
"2023-09-08 06:00:00",6502,"Marena B3",36.06222,-97.21667,329,-1248,25.07,-569.3,25.3,-33.9,24.7
"2023-09-08 07:00:00",6503,"Marena B3",36.06222,-97.21667,329,-1236,24.93,-570.4,25.2,-34.43,24.7
"2023-09-08 08:00:00",6504,"Marena B3",36.06222,-97.21667,329,-1239,24.77,-568.9,25.2,-34.93,24.77
"2023-09-08 09:00:00",6505,"Marena B3",36.06222,-97.21667,329,-1253,24.63,-571,25.2,-35.67,24.8
"2023-09-08 10:00:00",6506,"Marena B3",36.06222,-97.21667,329,-1248,24.53,-571.7,25.1,-36.37,24.8
"2023-09-08 11:00:00",6507,"Marena B3",36.06222,-97.21667,329,-1247,24.57,-571.5,25.1,-37.27,24.73
"2023-09-08 12:00:00",6508,"Marena B3",36.06222,-97.21667,329,-1234,24.7,-577.2,25,-38.27,24.7
"2023-09-08 13:00:00",6509,"Marena B3",36.06222,-97.21667,329,-1258,24.9,-582.8,25,-39.4,24.7
"2023-09-08 14:00:00",6510,"Marena B3",36.06222,-97.21667,329,-1253,25.23,-589.8,25,-40.33,24.7
"2023-09-08 15:00:00",6511,"Marena B3",36.06222,-97.21667,329,-1241,25.7,-593.6,25,-41.5,24.7
"2023-09-08 16:00:00",6512,"Marena B3",36.06222,-97.21667,329,-1231,26.27,-599.4,25,-42.53,24.7
"2023-09-08 17:00:00",6513,"Marena B3",36.06222,-97.21667,329,-1219,26.73,-600.7,25,-43.77,24.7
"2023-09-08 18:00:00",6514,"Marena B3",36.06222,-97.21667,329,-1219,27.07,-602.2,25.07,-45,24.7
"2023-09-08 19:00:00",6515,"Marena B3",36.06222,-97.21667,329,-1216,27.17,-604.3,25.13,-46.2,24.7
"2023-09-08 20:00:00",6516,"Marena B3",36.06222,-97.21667,329,-1223,27.1,-603,25.2,-47.33,24.7
"2023-09-08 21:00:00",6517,"Marena B3",36.06222,-97.21667,329,-1222,26.97,-604.7,25.3,-48.5,24.7
"2023-09-08 22:00:00",6518,"Marena B3",36.06222,-97.21667,329,-1246,26.73,-603.4,25.4,-49.97,24.7
"2023-09-08 23:00:00",6519,"Marena B3",36.06222,-97.21667,329,-1241,26.5,-603.7,25.43,-50.87,24.7
"2023-09-09 00:00:00",6520,"Marena B3",36.06222,-97.21667,329,-1254,26.3,-606.5,25.5,-51.87,24.7
"2023-09-09 01:00:00",6521,"Marena B3",36.06222,-97.21667,329,-1252,26.07,-606.9,25.5,-52.67,24.7
"2023-09-09 02:00:00",6522,"Marena B3",36.06222,-97.21667,329,-1259,25.8,-607.1,25.5,-53.37,24.8
"2023-09-09 03:00:00",6523,"Marena B3",36.06222,-97.21667,329,-1266,25.6,-609.1,25.5,-54.1,24.8
"2023-09-09 04:00:00",6524,"Marena B3",36.06222,-97.21667,329,-1256,25.37,-608.3,25.5,-55.13,24.8
"2023-09-09 05:00:00",6525,"Marena B3",36.06222,-97.21667,329,-1258,25.13,-614.2,25.43,-56,24.8
"2023-09-09 06:00:00",6526,"Marena B3",36.06222,-97.21667,329,-1245,24.93,-614.9,25.4,-57.2,24.8
"2023-09-09 07:00:00",6527,"Marena B3",36.06222,-97.21667,329,-1254,24.7,-623.2,25.4,-57.83,24.8
"2023-09-09 08:00:00",6528,"Marena B3",36.06222,-97.21667,329,-1252,24.5,-620.1,25.3,-58.73,24.8
"2023-09-09 09:00:00",6529,"Marena B3",36.06222,-97.21667,329,-1249,24.33,-625.5,25.23,-59.9,24.8
"2023-09-09 10:00:00",6530,"Marena B3",36.06222,-97.21667,329,-1242,24.2,-625.6,25.2,-60.73,24.8
"2023-09-09 11:00:00",6531,"Marena B3",36.06222,-97.21667,329,-1258,24.2,-626.9,25.1,-61.8,24.8
"2023-09-09 12:00:00",6532,"Marena B3",36.06222,-97.21667,329,-1249,24.3,-629.3,25.07,-62.83,24.8
"2023-09-09 13:00:00",6533,"Marena B3",36.06222,-97.21667,329,-1271,24.5,-633,25,-64,24.8
"2023-09-09 14:00:00",6534,"Marena B3",36.06222,-97.21667,329,-1276,24.83,-632.5,25,-65.1,24.8
"2023-09-09 15:00:00",6535,"Marena B3",36.06222,-97.21667,329,-1271,25.37,-641.8,24.93,-66.23,24.8
"2023-09-09 16:00:00",6536,"Marena B3",36.06222,-97.21667,329,-1265,25.9,-647.9,24.9,-67.8,24.73
"2023-09-09 17:00:00",6537,"Marena B3",36.06222,-97.21667,329,-1245,26.4,-647.9,25,-68.97,24.7
"2023-09-09 18:00:00",6538,"Marena B3",36.06222,-97.21667,329,-1241,26.7,-654.4,25,-70.4,24.7
"2023-09-09 19:00:00",6539,"Marena B3",36.06222,-97.21667,329,-1259,26.77,-660,25.07,-71.63,24.7
"2023-09-09 20:00:00",6540,"Marena B3",36.06222,-97.21667,329,-1258,26.67,-656.7,25.1,-73,24.7
"2023-09-09 21:00:00",6541,"Marena B3",36.06222,-97.21667,329,-1271,26.4,-661.7,25.2,-73.83,24.7
"2023-09-09 22:00:00",6542,"Marena B3",36.06222,-97.21667,329,-1277,26.1,-665.5,25.23,-74.73,24.7
"2023-09-09 23:00:00",6543,"Marena B3",36.06222,-97.21667,329,-1255,25.8,-665.8,25.3,-75.83,24.7
"2023-09-10 00:00:00",6544,"Marena B3",36.06222,-97.21667,329,-1284,25.53,-665.5,25.3,-76.73,24.7
"2023-09-10 01:00:00",6545,"Marena B3",36.06222,-97.21667,329,-1268,25.3,-664.7,25.3,-77.57,24.7
"2023-09-10 02:00:00",6546,"Marena B3",36.06222,-97.21667,329,-1262,25,-666.8,25.3,-78.63,24.7
"2023-09-10 03:00:00",6547,"Marena B3",36.06222,-97.21667,329,-1259,24.7,-672,25.27,-79.57,24.7
"2023-09-10 04:00:00",6548,"Marena B3",36.06222,-97.21667,329,-1253,24.4,-664.7,25.2,-80.8,24.7
"2023-09-10 05:00:00",6549,"Marena B3",36.06222,-97.21667,329,-1259,24.2,-668.2,25.2,-81.6,24.7
"2023-09-10 06:00:00",6550,"Marena B3",36.06222,-97.21667,329,-1281,23.9,-670.9,25.1,-82.8,24.7
"2023-09-10 07:00:00",6551,"Marena B3",36.06222,-97.21667,329,-1276,23.7,-671.9,25.03,-84.1,24.7
"2023-09-10 08:00:00",6552,"Marena B3",36.06222,-97.21667,329,-1282,23.47,-674.1,25,-85.1,24.7
"2023-09-10 09:00:00",6553,"Marena B3",36.06222,-97.21667,329,-1289,23.27,-679.6,24.9,-86.4,24.7
"2023-09-10 10:00:00",6554,"Marena B3",36.06222,-97.21667,329,-1277,23.17,-682.4,24.83,-87.5,24.7
"2023-09-10 11:00:00",6555,"Marena B3",36.06222,-97.21667,329,-1295,23.2,-688.1,24.77,-89,24.7
"2023-09-10 12:00:00",6556,"Marena B3",36.06222,-97.21667,329,-1277,23.33,-692.2,24.67,-90.7,24.7
"2023-09-10 13:00:00",6557,"Marena B3",36.06222,-97.21667,329,-1290,23.5,-695.4,24.6,-92.3,24.67
"2023-09-10 14:00:00",6558,"Marena B3",36.06222,-97.21667,329,-1280,23.8,-702.1,24.53,-94.2,24.6
"2023-09-10 15:00:00",6559,"Marena B3",36.06222,-97.21667,329,-1275,24.17,-697.4,24.5,-96.2,24.6
"2023-09-10 16:00:00",6560,"Marena B3",36.06222,-97.21667,329,-1287,24.67,-707.2,24.5,-98.3,24.6
"2023-09-10 17:00:00",6561,"Marena B3",36.06222,-97.21667,329,-1297,25.13,-700.3,24.5,-100.4,24.6
"2023-09-10 18:00:00",6562,"Marena B3",36.06222,-97.21667,329,-1280,25.5,-710.8,24.5,-102.5,24.5
"2023-09-10 19:00:00",6563,"Marena B3",36.06222,-97.21667,329,-1291,25.6,-712.5,24.53,-104.5,24.5
"2023-09-10 20:00:00",6564,"Marena B3",36.06222,-97.21667,329,-1283,25.57,-711.1,24.6,-106,24.5
"2023-09-10 21:00:00",6565,"Marena B3",36.06222,-97.21667,329,-1270,25.43,-717,24.67,-107.9,24.5
"2023-09-10 22:00:00",6566,"Marena B3",36.06222,-97.21667,329,-1279,25.23,-715.8,24.7,-109.2,24.5
"2023-09-10 23:00:00",6567,"Marena B3",36.06222,-97.21667,329,-1268,25.03,-712.4,24.77,-110.9,24.5
"2023-09-11 00:00:00",6568,"Marena B3",36.06222,-97.21667,329,-1269,24.83,-715.1,24.8,-112.2,24.5
"2023-09-11 01:00:00",6569,"Marena B3",36.06222,-97.21667,329,-1268,24.6,-716,24.8,-114.1,24.5
"2023-09-11 02:00:00",6570,"Marena B3",36.06222,-97.21667,329,-1278,24.43,-718.7,24.8,-115.6,24.5
"2023-09-11 03:00:00",6571,"Marena B3",36.06222,-97.21667,329,-1271,24.27,-716.8,24.77,-117.3,24.5
"2023-09-11 04:00:00",6572,"Marena B3",36.06222,-97.21667,329,-1276,24.13,-716.4,24.7,-119.3,24.5
"2023-09-11 05:00:00",6573,"Marena B3",36.06222,-97.21667,329,-1286,24,-716.3,24.7,-121,24.5
"2023-09-11 06:00:00",6574,"Marena B3",36.06222,-97.21667,329,-1286,23.87,-721.6,24.67,-122.5,24.5
"2023-09-11 07:00:00",6575,"Marena B3",36.06222,-97.21667,329,-1289,23.73,-720.9,24.6,-124,24.5
"2023-09-11 08:00:00",6576,"Marena B3",36.06222,-97.21667,329,-1296,23.57,-718.2,24.6,-125.9,24.5
"2023-09-11 09:00:00",6577,"Marena B3",36.06222,-97.21667,329,-1295,23.47,-719.5,24.5,-127.7,24.5
"2023-09-11 10:00:00",6578,"Marena B3",36.06222,-97.21667,329,-1278,23.4,-730.7,24.5,-129.7,24.4
"2023-09-11 11:00:00",6579,"Marena B3",36.06222,-97.21667,329,-1294,23.33,-736.9,24.43,-131,24.4
"2023-09-11 12:00:00",6580,"Marena B3",36.06222,-97.21667,329,-1286,23.4,-739.1,24.4,-133,24.4
"2023-09-11 13:00:00",6581,"Marena B3",36.06222,-97.21667,329,-1284,23.43,-741.2,24.37,-134.7,24.4
"2023-09-11 14:00:00",6582,"Marena B3",36.06222,-97.21667,329,-1286,23.57,-743.6,24.3,-136.7,24.4
"2023-09-11 15:00:00",6583,"Marena B3",36.06222,-97.21667,329,-1290,23.7,-744.2,24.3,-139,24.4
"2023-09-11 16:00:00",6584,"Marena B3",36.06222,-97.21667,329,-1279,23.77,-741.2,24.27,-140.6,24.37
"2023-09-11 17:00:00",6585,"Marena B3",36.06222,-97.21667,329,-1288,23.67,-745.4,24.2,-142.5,24.3
