"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_04_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"TS","RN","name","decdegrees","decdegrees","m","%","%","%","Deg c","Deg c","Deg c","Deg c","Deg c","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-08-03 00:00:00",5632,"Marena B3",36.06222,-97.21667,329,21.43,24.73,37.9,28.33,27.5,28,27,24.5,25
"2023-08-03 01:00:00",5633,"Marena B3",36.06222,-97.21667,329,21.4,24.7,37.9,28,27.5,28,27,24.5,25
"2023-08-03 02:00:00",5634,"Marena B3",36.06222,-97.21667,329,21.3,24.7,37.9,28,27.5,28,27,24.17,25
"2023-08-03 03:00:00",5635,"Marena B3",36.06222,-97.21667,329,21.23,24.7,37.9,27.5,27.17,28,27,24.5,25
"2023-08-03 04:00:00",5636,"Marena B3",36.06222,-97.21667,329,21.2,24.6,37.9,27.5,27,27.5,27,24.33,25
"2023-08-03 05:00:00",5637,"Marena B3",36.06222,-97.21667,329,21.1,24.6,37.9,26.67,27,27.5,27,24.5,25
"2023-08-03 06:00:00",5638,"Marena B3",36.06222,-97.21667,329,21.07,24.57,37.9,26.83,26.5,27.5,27,24.5,25
"2023-08-03 07:00:00",5639,"Marena B3",36.06222,-97.21667,329,21,24.5,37.9,26.33,26.5,27.5,26.83,24.33,25
"2023-08-03 08:00:00",5640,"Marena B3",36.06222,-97.21667,329,20.97,24.5,37.9,26.33,26.5,27.5,26.67,24.33,25
"2023-08-03 09:00:00",5641,"Marena B3",36.06222,-97.21667,329,20.9,24.47,37.9,26,26.17,27.17,26.5,24.33,25
"2023-08-03 10:00:00",5642,"Marena B3",36.06222,-97.21667,329,20.9,24.4,37.87,26,26,27,26.67,24.33,25
"2023-08-03 11:00:00",5643,"Marena B3",36.06222,-97.21667,329,20.93,24.4,37.8,26.83,26,27,26.5,24.17,25
"2023-08-03 12:00:00",5644,"Marena B3",36.06222,-97.21667,329,21,24.4,37.73,27.17,26,27,26.5,24.33,25
"2023-08-03 13:00:00",5645,"Marena B3",36.06222,-97.21667,329,21.07,24.4,37.63,27.67,26.33,27,26.5,24.17,25
"2023-08-03 14:00:00",5646,"Marena B3",36.06222,-97.21667,329,21.17,24.4,37.53,28.5,26.67,27,26.5,24.5,25
"2023-08-03 15:00:00",5647,"Marena B3",36.06222,-97.21667,329,21.27,24.4,37.5,29.17,27,27,26.5,24.5,25
"2023-08-03 16:00:00",5648,"Marena B3",36.06222,-97.21667,329,21.33,24.37,37.47,29.67,27.5,27.17,26.5,24.33,25
"2023-08-03 17:00:00",5649,"Marena B3",36.06222,-97.21667,329,21.4,24.3,37.37,30,27.67,27.5,26.5,24.33,25
"2023-08-03 18:00:00",5650,"Marena B3",36.06222,-97.21667,329,21.4,24.3,37.3,30,28,27.5,26.5,24.5,25
"2023-08-03 19:00:00",5651,"Marena B3",36.06222,-97.21667,329,21.4,24.3,37.3,30,28,27.5,26.5,24.33,25
"2023-08-03 20:00:00",5652,"Marena B3",36.06222,-97.21667,329,21.4,24.3,37.3,29.5,28,28,26.5,24.5,25
"2023-08-03 21:00:00",5653,"Marena B3",36.06222,-97.21667,329,21.3,24.3,37.3,29.5,28,28,26.5,24.33,25
"2023-08-03 22:00:00",5654,"Marena B3",36.06222,-97.21667,329,21.23,24.3,37.3,29,28,28,26.83,24.33,25
"2023-08-03 23:00:00",5655,"Marena B3",36.06222,-97.21667,329,21.17,24.3,37.3,28.5,28,28,27,24.5,25
"2023-08-04 00:00:00",5656,"Marena B3",36.06222,-97.21667,329,21.1,24.2,37.3,28.5,28,28,27,24.33,25
"2023-08-04 01:00:00",5657,"Marena B3",36.06222,-97.21667,329,21,24.2,37.3,28,27.5,28,27,24.33,25
"2023-08-04 02:00:00",5658,"Marena B3",36.06222,-97.21667,329,20.97,24.2,37.3,28,27.5,28,27,24.5,25
"2023-08-04 03:00:00",5659,"Marena B3",36.06222,-97.21667,329,20.9,24.17,37.3,27.5,27.33,28,27,24.5,25
"2023-08-04 04:00:00",5660,"Marena B3",36.06222,-97.21667,329,20.87,24.1,37.3,27.5,27,27.67,27,24.33,25
"2023-08-04 05:00:00",5661,"Marena B3",36.06222,-97.21667,329,20.8,24.1,37.3,27.33,27,27.5,27,24.5,25.17
"2023-08-04 06:00:00",5662,"Marena B3",36.06222,-97.21667,329,20.8,24.07,37.3,26.83,26.83,27.5,27,24.5,25.33
"2023-08-04 07:00:00",5663,"Marena B3",36.06222,-97.21667,329,20.8,24,37.27,26.67,26.5,27.5,27,24.5,25.33
"2023-08-04 08:00:00",5664,"Marena B3",36.06222,-97.21667,329,20.8,24,37.2,27,26.5,27.5,27,24.5,25.17
"2023-08-04 09:00:00",5665,"Marena B3",36.06222,-97.21667,329,20.73,24,37.2,26.83,26.5,27.5,27,24.5,25.17
"2023-08-04 10:00:00",5666,"Marena B3",36.06222,-97.21667,329,20.7,23.9,37.2,27,26.5,27.33,27,24.33,25.5
"2023-08-04 11:00:00",5667,"Marena B3",36.06222,-97.21667,329,20.8,23.9,37.2,27.17,26.5,27,26.83,24.5,25.17
"2023-08-04 12:00:00",5668,"Marena B3",36.06222,-97.21667,329,20.8,23.9,37.1,27.67,26.5,27,26.5,24.5,25
"2023-08-04 13:00:00",5669,"Marena B3",36.06222,-97.21667,329,20.8,23.9,37.07,28.17,26.67,27,26.5,24.17,25.17
"2023-08-04 14:00:00",5670,"Marena B3",36.06222,-97.21667,329,20.93,23.9,37,28.67,27,27,26.5,24.5,25.17
"2023-08-04 15:00:00",5671,"Marena B3",36.06222,-97.21667,329,21,23.9,36.9,29.33,27.17,27.17,26.5,24.33,25.17
"2023-08-04 16:00:00",5672,"Marena B3",36.06222,-97.21667,329,21.1,23.9,36.9,29.5,27.5,27.5,26.5,24.5,25
"2023-08-04 17:00:00",5673,"Marena B3",36.06222,-97.21667,329,21.1,23.9,36.9,29.5,27.83,27.5,26.5,24.5,25
"2023-08-04 18:00:00",5674,"Marena B3",36.06222,-97.21667,329,21.1,23.9,36.8,29.5,28,27.5,26.5,24.5,25
"2023-08-04 19:00:00",5675,"Marena B3",36.06222,-97.21667,329,21.1,23.9,36.8,29.5,28,27.67,26.5,24.5,25
"2023-08-04 20:00:00",5676,"Marena B3",36.06222,-97.21667,329,21.1,23.9,36.8,29.5,28,28,26.83,24.5,25
"2023-08-04 21:00:00",5677,"Marena B3",36.06222,-97.21667,329,21.07,23.9,36.8,29.33,28,28,27,24.5,25.17
"2023-08-04 22:00:00",5678,"Marena B3",36.06222,-97.21667,329,21,23.9,36.8,29,28,28,27,24.5,25.17
"2023-08-04 23:00:00",5679,"Marena B3",36.06222,-97.21667,329,20.9,23.9,36.8,28.5,28,28,27,24.5,25
"2023-08-05 00:00:00",5680,"Marena B3",36.06222,-97.21667,329,20.87,23.9,36.8,28.33,27.67,28,27,24.5,25
"2023-08-05 01:00:00",5681,"Marena B3",36.06222,-97.21667,329,20.8,23.87,36.8,28,27.5,28,27,24.5,25.17
"2023-08-05 02:00:00",5682,"Marena B3",36.06222,-97.21667,329,20.8,23.8,36.8,27.83,27.5,28,27,24.67,25.5
"2023-08-05 03:00:00",5683,"Marena B3",36.06222,-97.21667,329,20.8,23.8,36.8,27.5,27.17,28,27,24.67,25.5
"2023-08-05 04:00:00",5684,"Marena B3",36.06222,-97.21667,329,20.7,23.8,36.8,27.33,27,27.67,27,24.83,25.5
"2023-08-05 05:00:00",5685,"Marena B3",36.06222,-97.21667,329,20.63,23.7,36.8,27,26.83,27.5,27,24.83,25.5
"2023-08-05 06:00:00",5686,"Marena B3",36.06222,-97.21667,329,20.6,23.7,36.73,26.67,26.5,27.5,27,25,25.5
"2023-08-05 07:00:00",5687,"Marena B3",36.06222,-97.21667,329,20.53,23.67,36.7,26.67,26.5,27.5,27,24.67,25.5
"2023-08-05 08:00:00",5688,"Marena B3",36.06222,-97.21667,329,20.5,23.6,36.7,26.33,26.5,27.5,27,24.83,25.5
"2023-08-05 09:00:00",5689,"Marena B3",36.06222,-97.21667,329,20.5,23.6,36.7,26.17,26.17,27.5,27,24.83,25.5
"2023-08-05 10:00:00",5690,"Marena B3",36.06222,-97.21667,329,20.4,23.6,36.7,26.17,26,27.17,27,24.67,25.5
"2023-08-05 11:00:00",5691,"Marena B3",36.06222,-97.21667,329,20.4,23.5,36.7,25.5,26,27,27,24.5,25.5
"2023-08-05 12:00:00",5692,"Marena B3",36.06222,-97.21667,329,20.4,23.5,36.7,25.5,25.83,27,26.67,24.67,25.5
"2023-08-05 13:00:00",5693,"Marena B3",36.06222,-97.21667,329,20.37,23.5,36.7,25.5,25.67,27,26.5,24.5,25.5
"2023-08-05 14:00:00",5694,"Marena B3",36.06222,-97.21667,329,20.3,23.43,36.7,25.33,25.5,27,26.5,24.33,25.33
"2023-08-05 15:00:00",5695,"Marena B3",36.06222,-97.21667,329,20.3,23.4,36.6,25.17,25.5,26.83,26.5,24.33,25.33
"2023-08-05 16:00:00",5696,"Marena B3",36.06222,-97.21667,329,20.3,23.4,36.6,25,25.5,26.5,26.5,24.5,25
"2023-08-05 17:00:00",5697,"Marena B3",36.06222,-97.21667,329,21.87,23.7,37.37,25.17,25.5,26.5,26.5,24.33,25
"2023-08-05 18:00:00",5698,"Marena B3",36.06222,-97.21667,329,22.13,23.57,37.33,25,25.33,26.5,26.5,24.33,25
"2023-08-05 19:00:00",5699,"Marena B3",36.06222,-97.21667,329,21.97,23.5,37.2,25.17,25.17,26.5,26.5,24.5,25
"2023-08-05 20:00:00",5700,"Marena B3",36.06222,-97.21667,329,21.87,23.4,37.1,25,25,26.5,26.5,24.33,25
"2023-08-05 21:00:00",5701,"Marena B3",36.06222,-97.21667,329,21.77,23.33,37.07,25,25,26.5,26.5,24.33,25
"2023-08-05 22:00:00",5702,"Marena B3",36.06222,-97.21667,329,21.7,23.3,37,25,25,26.5,26.33,24.5,25
"2023-08-05 23:00:00",5703,"Marena B3",36.06222,-97.21667,329,21.6,23.23,36.93,24.83,25,26.5,26.17,24.33,25
"2023-08-06 00:00:00",5704,"Marena B3",36.06222,-97.21667,329,21.5,23.2,36.9,24.5,25,26.33,26,24.5,25
"2023-08-06 01:00:00",5705,"Marena B3",36.06222,-97.21667,329,21.47,23.13,36.83,24.5,24.67,26,26,24.5,25
"2023-08-06 02:00:00",5706,"Marena B3",36.06222,-97.21667,329,21.4,23.1,36.8,24.5,24.5,26,26,24.33,25
"2023-08-06 03:00:00",5707,"Marena B3",36.06222,-97.21667,329,21.4,23.1,36.77,24,24.5,26,26,24.5,25
"2023-08-06 04:00:00",5708,"Marena B3",36.06222,-97.21667,329,22.97,23.47,36.77,24,24.5,26,26,24.17,25
"2023-08-06 05:00:00",5709,"Marena B3",36.06222,-97.21667,329,23.1,23.43,36.7,23.83,24.17,26,26,24,25
"2023-08-06 06:00:00",5710,"Marena B3",36.06222,-97.21667,329,23,23.27,36.67,23.5,24,25.67,26,24,25
"2023-08-06 07:00:00",5711,"Marena B3",36.06222,-97.21667,329,22.93,23.17,36.6,23.5,24,25.5,26,23.83,25
"2023-08-06 08:00:00",5712,"Marena B3",36.06222,-97.21667,329,22.9,23.1,36.6,23.5,24.17,25.5,26,24,25
"2023-08-06 09:00:00",5713,"Marena B3",36.06222,-97.21667,329,22.9,23.03,36.5,23.5,24.17,25.5,25.83,23.83,25
"2023-08-06 10:00:00",5714,"Marena B3",36.06222,-97.21667,329,22.9,23,36.5,23.5,23.67,25.5,25.5,24,25
"2023-08-06 11:00:00",5715,"Marena B3",36.06222,-97.21667,329,22.9,22.93,36.5,23.83,23.67,25.5,25.5,24,24.67
"2023-08-06 12:00:00",5716,"Marena B3",36.06222,-97.21667,329,22.9,22.9,36.5,24.17,24,25.5,25.5,23.83,25
"2023-08-06 13:00:00",5717,"Marena B3",36.06222,-97.21667,329,22.9,22.9,36.4,24.67,24,25.17,25.5,24,24.5
"2023-08-06 14:00:00",5718,"Marena B3",36.06222,-97.21667,329,22.9,22.9,36.4,25.33,24.33,25.5,25.5,24,24.5
"2023-08-06 15:00:00",5719,"Marena B3",36.06222,-97.21667,329,22.9,22.9,36.4,26.33,24.83,25.5,25.5,24,24.5
"2023-08-06 16:00:00",5720,"Marena B3",36.06222,-97.21667,329,22.9,22.93,36.4,26.83,25.33,25.5,25.5,24,24.5
"2023-08-06 17:00:00",5721,"Marena B3",36.06222,-97.21667,329,22.9,23,36.4,27.5,25.5,25.67,25.5,23.83,24.5
"2023-08-06 18:00:00",5722,"Marena B3",36.06222,-97.21667,329,22.87,23,36.4,27.5,26,26,25.5,24,24.5
"2023-08-06 19:00:00",5723,"Marena B3",36.06222,-97.21667,329,22.8,23,36.4,27.33,26,26,25.5,24,24.5
"2023-08-06 20:00:00",5724,"Marena B3",36.06222,-97.21667,329,22.8,23.1,36.4,27.5,26,26,25.5,24,24.5
"2023-08-06 21:00:00",5725,"Marena B3",36.06222,-97.21667,329,22.73,23.1,36.4,26.83,26,26.5,25.5,24,24.5
"2023-08-06 22:00:00",5726,"Marena B3",36.06222,-97.21667,329,22.67,23.1,36.4,26.33,26,26.5,25.5,24,24.5
"2023-08-06 23:00:00",5727,"Marena B3",36.06222,-97.21667,329,22.6,23.1,36.4,25.83,26,26.5,25.83,24,24.5
"2023-08-07 00:00:00",5728,"Marena B3",36.06222,-97.21667,329,22.5,23,36.4,25.5,25.5,26.5,25.83,24,24.5
"2023-08-07 01:00:00",5729,"Marena B3",36.06222,-97.21667,329,22.4,23,36.4,25.17,25.5,26.33,26,23.83,24.5
"2023-08-07 02:00:00",5730,"Marena B3",36.06222,-97.21667,329,22.33,23,36.4,25.17,25,26.17,25.83,24,24.5
"2023-08-07 03:00:00",5731,"Marena B3",36.06222,-97.21667,329,22.3,22.97,36.4,24.67,25,26,26,24,24.5
"2023-08-07 04:00:00",5732,"Marena B3",36.06222,-97.21667,329,22.2,22.9,36.4,24.5,25,26,26,24,24.5
"2023-08-07 05:00:00",5733,"Marena B3",36.06222,-97.21667,329,29.9,28.8,45.33,23.5,24.33,26,25.83,24,24.5
"2023-08-07 06:00:00",5734,"Marena B3",36.06222,-97.21667,329,32.17,29.6,48.8,22.5,24,25.83,25.67,24,24.5
"2023-08-07 07:00:00",5735,"Marena B3",36.06222,-97.21667,329,33.27,30.27,47.87,22.5,23.5,25.5,25.5,24,24.5
"2023-08-07 08:00:00",5736,"Marena B3",36.06222,-97.21667,329,33.03,31.17,49.67,22.5,23.5,25.5,25.5,24,24.5
"2023-08-07 09:00:00",5737,"Marena B3",36.06222,-97.21667,329,31.43,29.53,48.4,22.5,23.33,25.17,25.5,24,24.5
"2023-08-07 10:00:00",5738,"Marena B3",36.06222,-97.21667,329,30.43,28.53,47.63,22.5,23,25,25.5,24,24.5
"2023-08-07 11:00:00",5739,"Marena B3",36.06222,-97.21667,329,29.83,27.8,46.93,22.67,23,25,25.5,23.5,24.5
"2023-08-07 12:00:00",5740,"Marena B3",36.06222,-97.21667,329,29.43,27.2,46.4,23,23,25,25.5,23.5,24.5
"2023-08-07 13:00:00",5741,"Marena B3",36.06222,-97.21667,329,29.13,26.7,45.87,23.5,23.17,24.67,25.17,23.5,24.5
"2023-08-07 14:00:00",5742,"Marena B3",36.06222,-97.21667,329,28.97,26.2,45,24.17,23.5,24.67,25,23.5,24.5
"2023-08-07 15:00:00",5743,"Marena B3",36.06222,-97.21667,329,28.73,25.7,43.43,24.83,23.83,24.83,25,23.5,24.5
"2023-08-07 16:00:00",5744,"Marena B3",36.06222,-97.21667,329,28.53,25.27,42.3,25.5,24.33,25,25,23.5,24.5
"2023-08-07 17:00:00",5745,"Marena B3",36.06222,-97.21667,329,28.37,24.97,41.57,26,24.67,25,25,23.5,24.5
"2023-08-07 18:00:00",5746,"Marena B3",36.06222,-97.21667,329,28.23,24.77,41.1,26,25,25.17,25,23.5,24.33
"2023-08-07 19:00:00",5747,"Marena B3",36.06222,-97.21667,329,28.17,24.57,40.83,26.17,25,25.5,25,23.5,24.5
"2023-08-07 20:00:00",5748,"Marena B3",36.06222,-97.21667,329,28.1,24.43,40.67,26,25,25.5,25,23.33,24.5
"2023-08-07 21:00:00",5749,"Marena B3",36.06222,-97.21667,329,28.07,24.33,40.53,26,25.17,25.5,25,23.33,24.5
"2023-08-07 22:00:00",5750,"Marena B3",36.06222,-97.21667,329,28,24.2,40.4,25.83,25,25.5,25,23.33,24.5
"2023-08-07 23:00:00",5751,"Marena B3",36.06222,-97.21667,329,27.9,24.1,40.3,25.17,25,25.5,25.33,23.5,24.17
"2023-08-08 00:00:00",5752,"Marena B3",36.06222,-97.21667,329,27.83,23.97,40.2,25,25,25.5,25.5,23.5,24.5
"2023-08-08 01:00:00",5753,"Marena B3",36.06222,-97.21667,329,27.8,23.87,40.1,24.83,24.83,25.5,25.5,23.33,24.17
"2023-08-08 02:00:00",5754,"Marena B3",36.06222,-97.21667,329,27.7,23.8,40.03,24.5,24.5,25.5,25.5,23.5,24.17
"2023-08-08 03:00:00",5755,"Marena B3",36.06222,-97.21667,329,38.23,38.83,51.83,22.83,24,25.33,25.5,23.5,24.33
"2023-08-08 04:00:00",5756,"Marena B3",36.06222,-97.21667,329,35.83,46.73,52.83,22.5,23.5,25.33,25.5,23.33,24.5
"2023-08-08 05:00:00",5757,"Marena B3",36.06222,-97.21667,329,35.73,50.03,53.3,22.5,23.17,25,25.5,23.17,24.5
"2023-08-08 06:00:00",5758,"Marena B3",36.06222,-97.21667,329,35.33,50.3,53.57,22.5,23,25,25.5,23.17,24.5
"2023-08-08 07:00:00",5759,"Marena B3",36.06222,-97.21667,329,34.37,50.6,53.73,22.5,23,25,25,23.33,24.5
"2023-08-08 08:00:00",5760,"Marena B3",36.06222,-97.21667,329,33.43,50.47,53.83,22.5,23,24.5,25,23.33,24.5
"2023-08-08 09:00:00",5761,"Marena B3",36.06222,-97.21667,329,32.93,50.17,53.9,22.5,23,24.5,25,23.33,24.5
"2023-08-08 10:00:00",5762,"Marena B3",36.06222,-97.21667,329,32.8,49.93,53.9,22.5,23,24.5,25,23.5,24
"2023-08-08 11:00:00",5763,"Marena B3",36.06222,-97.21667,329,32.4,48.37,53.9,22.83,23,24.5,25,23.33,24
"2023-08-08 12:00:00",5764,"Marena B3",36.06222,-97.21667,329,32.1,47.2,53.9,23,23,24.5,25,23,24
"2023-08-08 13:00:00",5765,"Marena B3",36.06222,-97.21667,329,31.87,46.77,53.9,23.5,23,24.5,25,23.33,24
"2023-08-08 14:00:00",5766,"Marena B3",36.06222,-97.21667,329,31.63,45.7,53.9,24.17,23.5,24.5,25,23.33,24
"2023-08-08 15:00:00",5767,"Marena B3",36.06222,-97.21667,329,31.47,45.37,53.9,24.83,23.67,24.5,25,23.17,24
"2023-08-08 16:00:00",5768,"Marena B3",36.06222,-97.21667,329,31.4,44.73,53.9,25.5,24.17,24.5,24.5,22.83,24
"2023-08-08 17:00:00",5769,"Marena B3",36.06222,-97.21667,329,31.3,44.63,53.9,26.17,24.5,24.5,24.67,22.83,24
"2023-08-08 18:00:00",5770,"Marena B3",36.06222,-97.21667,329,31.23,44.17,53.9,26.5,24.67,25,24.5,23,24
"2023-08-08 19:00:00",5771,"Marena B3",36.06222,-97.21667,329,31.17,43.6,53.9,26.17,25,25,25,23,24
"2023-08-08 20:00:00",5772,"Marena B3",36.06222,-97.21667,329,31.1,43.37,53.9,26.33,25,25.33,25,22.83,24
"2023-08-08 21:00:00",5773,"Marena B3",36.06222,-97.21667,329,31.03,43.27,53.9,25.83,25,25.5,25,22.83,23.83
"2023-08-08 22:00:00",5774,"Marena B3",36.06222,-97.21667,329,31,43.03,53.9,25.5,25,25.5,25,23,24
"2023-08-08 23:00:00",5775,"Marena B3",36.06222,-97.21667,329,30.9,42.8,53.9,25.17,25,25.5,25,22.83,24
"2023-08-09 00:00:00",5776,"Marena B3",36.06222,-97.21667,329,30.87,42.53,53.9,25,25,25.5,25,22.83,24
"2023-08-09 01:00:00",5777,"Marena B3",36.06222,-97.21667,329,30.8,42.3,53.9,25,25,25.5,25,23,24
"2023-08-09 02:00:00",5778,"Marena B3",36.06222,-97.21667,329,30.73,42.03,53.9,24.5,24.5,25.5,25,23.5,24
"2023-08-09 03:00:00",5779,"Marena B3",36.06222,-97.21667,329,30.7,41.73,53.9,24.5,24.5,25.5,25,23.5,24
"2023-08-09 04:00:00",5780,"Marena B3",36.06222,-97.21667,329,30.6,41.53,53.9,24.5,24.5,25.5,25,23.33,24
"2023-08-09 05:00:00",5781,"Marena B3",36.06222,-97.21667,329,30.6,41.17,53.9,24.5,24.5,25.5,25,23.5,24
"2023-08-09 06:00:00",5782,"Marena B3",36.06222,-97.21667,329,30.57,40.6,53.9,24.17,24.5,25.5,25,23.33,24
"2023-08-09 07:00:00",5783,"Marena B3",36.06222,-97.21667,329,30.5,40.23,53.9,24,24.17,25.17,25,23.33,24
"2023-08-09 08:00:00",5784,"Marena B3",36.06222,-97.21667,329,30.5,39.8,53.87,24,24,25,25,23.5,24
"2023-08-09 09:00:00",5785,"Marena B3",36.06222,-97.21667,329,30.5,39.43,53.8,24,24,25,25,23,24
"2023-08-09 10:00:00",5786,"Marena B3",36.06222,-97.21667,329,30.4,39.03,53.8,24,24,25,25,23.33,24
"2023-08-09 11:00:00",5787,"Marena B3",36.06222,-97.21667,329,30.4,38.57,53.8,24.33,24,25,25,23.33,24
"2023-08-09 12:00:00",5788,"Marena B3",36.06222,-97.21667,329,30.4,37.53,53.73,24.5,24,25,25,23,24
"2023-08-09 13:00:00",5789,"Marena B3",36.06222,-97.21667,329,30.3,37,53.7,25,24.17,25,25,23.17,24
"2023-08-09 14:00:00",5790,"Marena B3",36.06222,-97.21667,329,30.3,36.7,53.7,25.5,24.5,25,25,23.17,24
"2023-08-09 15:00:00",5791,"Marena B3",36.06222,-97.21667,329,30.3,36.4,53.57,26.33,24.83,25,25,23,24
"2023-08-09 16:00:00",5792,"Marena B3",36.06222,-97.21667,329,30.3,36.13,53.5,26.83,25,25.17,25,23,24
"2023-08-09 17:00:00",5793,"Marena B3",36.06222,-97.21667,329,30.3,35.97,53.47,27.33,25.5,25.5,25,23,24
"2023-08-09 18:00:00",5794,"Marena B3",36.06222,-97.21667,329,30.23,35.83,53.33,27.5,25.67,25.5,25,23,24
"2023-08-09 19:00:00",5795,"Marena B3",36.06222,-97.21667,329,30.2,35.83,53.2,27.5,26,25.83,25,23,24
"2023-08-09 20:00:00",5796,"Marena B3",36.06222,-97.21667,329,30.2,35.93,53.17,27.17,26,26,25,23,24
"2023-08-09 21:00:00",5797,"Marena B3",36.06222,-97.21667,329,30.2,35.97,53.07,27,26,26,25,23.5,24
"2023-08-09 22:00:00",5798,"Marena B3",36.06222,-97.21667,329,30.2,35.83,52.93,27,26,26,25.17,23.33,24
"2023-08-09 23:00:00",5799,"Marena B3",36.06222,-97.21667,329,30.13,35.73,52.83,26.33,26,26,25.5,23.33,24
"2023-08-10 00:00:00",5800,"Marena B3",36.06222,-97.21667,329,30.1,35.7,52.7,26.33,25.67,26,25.5,23.33,24
"2023-08-10 01:00:00",5801,"Marena B3",36.06222,-97.21667,329,30.07,35.67,52.6,26.17,25.5,26,25.5,23.33,24
"2023-08-10 02:00:00",5802,"Marena B3",36.06222,-97.21667,329,30,35.6,52.53,25.67,25.5,26,25.5,23,24
"2023-08-10 03:00:00",5803,"Marena B3",36.06222,-97.21667,329,29.97,35.6,52.43,25.83,25.5,26,25.5,23.5,24
"2023-08-10 04:00:00",5804,"Marena B3",36.06222,-97.21667,329,29.9,35.5,52.33,25,25.17,26,25.5,23.5,24
"2023-08-10 05:00:00",5805,"Marena B3",36.06222,-97.21667,329,29.83,35.5,52.27,25,25,26,25.5,23.33,24
"2023-08-10 06:00:00",5806,"Marena B3",36.06222,-97.21667,329,29.8,35.4,52.17,24.5,25,26,25.5,23.17,24
"2023-08-10 07:00:00",5807,"Marena B3",36.06222,-97.21667,329,29.7,35.4,52.1,24.5,24.5,25.83,25.5,23.33,24
"2023-08-10 08:00:00",5808,"Marena B3",36.06222,-97.21667,329,29.7,35.37,52,24.33,24.5,25.5,25.5,23.33,24
"2023-08-10 09:00:00",5809,"Marena B3",36.06222,-97.21667,329,29.7,35.3,51.97,24.17,24.5,25.5,25.5,23.5,24
"2023-08-10 10:00:00",5810,"Marena B3",36.06222,-97.21667,329,29.6,35.23,51.9,24.5,24.5,25.5,25.5,23.5,24
"2023-08-10 11:00:00",5811,"Marena B3",36.06222,-97.21667,329,29.6,35.17,51.8,24.67,24.5,25.5,25.5,23.17,24
"2023-08-10 12:00:00",5812,"Marena B3",36.06222,-97.21667,329,29.6,35,51.67,24.83,24.5,25.5,25.33,23.33,24
"2023-08-10 13:00:00",5813,"Marena B3",36.06222,-97.21667,329,29.53,34.7,51.47,25.33,24.5,25.5,25,23,24
"2023-08-10 14:00:00",5814,"Marena B3",36.06222,-97.21667,329,29.5,34.4,51.27,26,24.83,25.5,25,23.33,24
"2023-08-10 15:00:00",5815,"Marena B3",36.06222,-97.21667,329,29.5,34.1,51,26.67,25,25.5,25,23,24
"2023-08-10 16:00:00",5816,"Marena B3",36.06222,-97.21667,329,29.5,33.8,50.6,27,25.33,25.5,25,23.17,24
"2023-08-10 17:00:00",5817,"Marena B3",36.06222,-97.21667,329,29.4,33.53,50.1,27.5,25.5,25.5,25,23.33,24
"2023-08-10 18:00:00",5818,"Marena B3",36.06222,-97.21667,329,29.4,33.37,49.73,27.5,26,26,25,23.17,23.83
"2023-08-10 19:00:00",5819,"Marena B3",36.06222,-97.21667,329,29.4,33.3,49.43,27.33,26,26,25.33,23.33,23.83
"2023-08-10 20:00:00",5820,"Marena B3",36.06222,-97.21667,329,29.33,33.3,49.27,27,26,26,25.5,23.17,23.83
"2023-08-10 21:00:00",5821,"Marena B3",36.06222,-97.21667,329,29.3,33.3,49.13,27,26,26,25.5,23.5,24
"2023-08-10 22:00:00",5822,"Marena B3",36.06222,-97.21667,329,29.3,33.3,49.1,26.17,26,26,25.5,23,24
"2023-08-10 23:00:00",5823,"Marena B3",36.06222,-97.21667,329,29.2,33.3,49,26.17,26,26.17,25.5,23.33,24
"2023-08-11 00:00:00",5824,"Marena B3",36.06222,-97.21667,329,29.2,33.23,48.9,25.83,25.67,26,25.5,23.33,24
"2023-08-11 01:00:00",5825,"Marena B3",36.06222,-97.21667,329,29.1,33.2,48.87,25.5,25.5,26,25.5,23.17,24
"2023-08-11 02:00:00",5826,"Marena B3",36.06222,-97.21667,329,29.1,33.2,48.8,25.17,25.5,26,25.5,23.5,24
"2023-08-11 03:00:00",5827,"Marena B3",36.06222,-97.21667,329,29.1,33.13,48.8,25.17,25,26,25.5,23.5,24
"2023-08-11 04:00:00",5828,"Marena B3",36.06222,-97.21667,329,29.1,33.1,48.7,25,25,26,25.5,23.33,24
"2023-08-11 05:00:00",5829,"Marena B3",36.06222,-97.21667,329,29.1,33.1,48.6,25,25,26,25.5,23.33,24.17
"2023-08-11 06:00:00",5830,"Marena B3",36.06222,-97.21667,329,29.07,33.07,48.47,25,25,26,25.5,23.5,24.17
"2023-08-11 07:00:00",5831,"Marena B3",36.06222,-97.21667,329,29,33,48.33,24.67,25,26,25.5,23.5,24.5
