"TOA5","CR300Series_NRCS_A3","CR300","20805","CR300-CELL205.Std.10.07","CPU:nrcs_marena_A3.CR300","31781","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_10_Avg","Teros12_Perm_10_Avg","Teros12_RAW_10_Avg","Teros12_Temp_10_Avg","Teros12_EC_10_Avg","Teros12_VWC_30_Avg","Teros12_Perm_30_Avg","Teros12_RAW_30_Avg","Teros12_Temp_30_Avg","Teros12_EC_30_Avg","Teros12_VWC_50_Avg","Teros12_Perm_50_Avg","Teros12_RAW_50_Avg","Teros12_Temp_50_Avg","Teros12_EC_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-05-09 11:00:00",3575,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,21.67,262.7,0.346,17.63,2684,20.7,348.3,0.316,15.57,2608,19.1,206
"2023-05-09 12:00:00",3576,"Site 1",36.06351,-97.21697,330,0.32,15.82,2618,21.83,267.3,0.345,17.62,2684,20.6,351,0.316,15.58,2609,19.1,204.7
"2023-05-09 13:00:00",3577,"Site 1",36.06351,-97.21697,330,0.319,15.78,2617,22.37,273.3,0.345,17.6,2683,20.57,351.3,0.316,15.57,2608,19.1,206
"2023-05-09 14:00:00",3578,"Site 1",36.06351,-97.21697,330,0.319,15.74,2615,23.17,274.3,0.345,17.58,2683,20.5,349.7,0.316,15.58,2609,19,205.7
"2023-05-09 15:00:00",3579,"Site 1",36.06351,-97.21697,330,0.318,15.69,2613,23.97,273.7,0.345,17.6,2683,20.53,351.7,0.316,15.57,2608,19,203.7
"2023-05-09 16:00:00",3580,"Site 1",36.06351,-97.21697,330,0.317,15.65,2611,24.7,271,0.345,17.57,2682,20.6,346,0.316,15.57,2608,19,205.7
"2023-05-09 17:00:00",3581,"Site 1",36.06351,-97.21697,330,0.317,15.59,2609,25.27,265.3,0.345,17.59,2683,20.7,351,0.316,15.56,2608,19,204
"2023-05-09 18:00:00",3582,"Site 1",36.06351,-97.21697,330,0.316,15.58,2608,25.57,272,0.345,17.56,2682,20.83,350.3,0.316,15.56,2608,19,203.3
"2023-05-09 19:00:00",3583,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,25.7,276,0.345,17.57,2682,20.97,348.3,0.316,15.55,2608,19.1,203.7
"2023-05-09 20:00:00",3584,"Site 1",36.06351,-97.21697,330,0.316,15.55,2607,25.57,275,0.345,17.57,2682,21.13,351.3,0.316,15.56,2608,19.1,205
"2023-05-09 21:00:00",3585,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,25.4,276.3,0.345,17.58,2682,21.23,353.7,0.316,15.57,2608,19.1,200
"2023-05-09 22:00:00",3586,"Site 1",36.06351,-97.21697,330,0.316,15.55,2607,25,273.3,0.345,17.56,2682,21.37,350.3,0.316,15.56,2608,19.17,206
"2023-05-09 23:00:00",3587,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,24.63,264,0.345,17.58,2683,21.47,353,0.316,15.56,2608,19.2,206.3
"2023-05-10 00:00:00",3588,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,24.13,273.7,0.345,17.59,2683,21.57,351.7,0.316,15.55,2608,19.27,206.7
"2023-05-10 01:00:00",3589,"Site 1",36.06351,-97.21697,330,0.316,15.55,2608,23.63,275,0.345,17.59,2683,21.6,352.7,0.316,15.54,2607,19.3,204
"2023-05-10 02:00:00",3590,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,23.17,276.3,0.345,17.58,2682,21.6,350,0.316,15.55,2607,19.37,206.3
"2023-05-10 03:00:00",3591,"Site 1",36.06351,-97.21697,330,0.316,15.58,2609,22.73,275.3,0.345,17.6,2683,21.6,351.7,0.316,15.55,2608,19.4,206.3
"2023-05-10 04:00:00",3592,"Site 1",36.06351,-97.21697,330,0.316,15.58,2608,22.37,276.7,0.345,17.58,2683,21.5,352,0.316,15.55,2607,19.47,201.7
"2023-05-10 05:00:00",3593,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,22,270,0.345,17.56,2682,21.43,349.3,0.316,15.54,2607,19.5,200
"2023-05-10 06:00:00",3594,"Site 1",36.06351,-97.21697,330,0.316,15.55,2608,21.7,276.3,0.345,17.58,2682,21.37,349.7,0.316,15.53,2607,19.5,206.7
"2023-05-10 07:00:00",3595,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,21.4,274,0.345,17.56,2682,21.27,352.3,0.316,15.55,2607,19.5,202.3
"2023-05-10 08:00:00",3596,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,21.17,267.3,0.345,17.56,2682,21.17,352,0.316,15.55,2607,19.5,199.3
"2023-05-10 09:00:00",3597,"Site 1",36.06351,-97.21697,330,0.316,15.55,2608,21,263.3,0.344,17.55,2681,21.07,352.3,0.316,15.54,2607,19.5,206.7
"2023-05-10 10:00:00",3598,"Site 1",36.06351,-97.21697,330,0.316,15.55,2608,21,268,0.345,17.55,2681,20.97,352,0.316,15.55,2607,19.5,201.3
"2023-05-10 11:00:00",3599,"Site 1",36.06351,-97.21697,330,0.316,15.56,2608,21.1,264.7,0.344,17.53,2681,20.87,352,0.316,15.54,2607,19.5,206.7
"2023-05-10 12:00:00",3600,"Site 1",36.06351,-97.21697,330,0.316,15.54,2607,21.6,269.7,0.344,17.54,2681,20.77,352.7,0.316,15.54,2607,19.5,205.3
"2023-05-10 13:00:00",3601,"Site 1",36.06351,-97.21697,330,0.315,15.52,2606,22.23,268.3,0.344,17.53,2681,20.7,351.7,0.316,15.54,2607,19.5,206.3
"2023-05-10 14:00:00",3602,"Site 1",36.06351,-97.21697,330,0.315,15.5,2605,22.9,276,0.344,17.5,2680,20.7,348.7,0.316,15.54,2607,19.47,197.3
"2023-05-10 15:00:00",3603,"Site 1",36.06351,-97.21697,330,0.315,15.48,2605,23.4,277,0.344,17.51,2680,20.7,349,0.315,15.52,2606,19.4,206
"2023-05-10 16:00:00",3604,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,23.97,277,0.344,17.5,2680,20.7,351.3,0.315,15.52,2606,19.4,202.3
"2023-05-10 17:00:00",3605,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,24.3,272.7,0.344,17.49,2680,20.77,350,0.315,15.53,2606,19.4,203
"2023-05-10 18:00:00",3606,"Site 1",36.06351,-97.21697,330,0.314,15.41,2602,24.57,275.7,0.344,17.48,2679,20.87,352,0.315,15.53,2607,19.4,206
"2023-05-10 19:00:00",3607,"Site 1",36.06351,-97.21697,330,0.314,15.41,2602,24.6,268.7,0.344,17.47,2679,20.97,350.7,0.315,15.53,2607,19.4,206
"2023-05-10 20:00:00",3608,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,24.57,276,0.344,17.5,2680,21.1,352,0.315,15.53,2606,19.4,202
"2023-05-10 21:00:00",3609,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,24.3,270.7,0.344,17.49,2679,21.2,352.3,0.315,15.52,2606,19.4,202
"2023-05-10 22:00:00",3610,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,23.97,267.3,0.344,17.5,2680,21.3,352.3,0.315,15.52,2606,19.43,201.3
"2023-05-10 23:00:00",3611,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,23.57,275,0.344,17.51,2680,21.37,352.7,0.315,15.52,2606,19.5,202
"2023-05-11 00:00:00",3612,"Site 1",36.06351,-97.21697,330,0.314,15.43,2603,23.2,271,0.344,17.5,2680,21.4,352.3,0.316,15.53,2607,19.5,207
"2023-05-11 01:00:00",3613,"Site 1",36.06351,-97.21697,330,0.314,15.43,2603,22.9,271,0.344,17.5,2680,21.4,352.3,0.315,15.5,2605,19.53,203.7
"2023-05-11 02:00:00",3614,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,22.6,266.3,0.344,17.5,2680,21.4,352,0.315,15.51,2606,19.6,207
"2023-05-11 03:00:00",3615,"Site 1",36.06351,-97.21697,330,0.314,15.43,2603,22.3,267,0.344,17.49,2679,21.37,350.3,0.315,15.51,2606,19.6,203.3
"2023-05-11 04:00:00",3616,"Site 1",36.06351,-97.21697,330,0.314,15.43,2603,22.07,266.7,0.344,17.5,2680,21.3,352.7,0.315,15.5,2605,19.6,202
"2023-05-11 05:00:00",3617,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,21.8,260.7,0.344,17.49,2679,21.23,352.3,0.315,15.51,2606,19.6,206.7
"2023-05-11 06:00:00",3618,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,21.5,264.3,0.343,17.47,2679,21.2,351.7,0.315,15.5,2605,19.6,206.7
"2023-05-11 07:00:00",3619,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,21.33,267.7,0.343,17.46,2678,21.1,351.7,0.315,15.51,2606,19.6,206.3
"2023-05-11 08:00:00",3620,"Site 1",36.06351,-97.21697,330,0.314,15.43,2602,21.2,270,0.344,17.49,2679,21.03,351.7,0.315,15.51,2606,19.6,207.3
"2023-05-11 09:00:00",3621,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,21.1,271,0.344,17.49,2679,20.97,351.3,0.315,15.49,2605,19.6,205.3
"2023-05-11 10:00:00",3622,"Site 1",36.06351,-97.21697,330,0.314,15.44,2603,21.07,271.3,0.344,17.49,2679,20.87,348,0.315,15.51,2606,19.6,201
"2023-05-11 11:00:00",3623,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,21.13,264.7,0.343,17.46,2678,20.8,350.7,0.315,15.51,2606,19.6,202.3
"2023-05-11 12:00:00",3624,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,21.4,270.7,0.343,17.46,2678,20.7,351,0.315,15.51,2606,19.6,206.7
"2023-05-11 13:00:00",3625,"Site 1",36.06351,-97.21697,330,0.314,15.42,2602,21.7,269.7,0.343,17.45,2678,20.7,349.7,0.315,15.49,2605,19.6,202.7
"2023-05-11 14:00:00",3626,"Site 1",36.06351,-97.21697,330,0.313,15.39,2601,21.93,273,0.343,17.45,2678,20.6,349,0.315,15.49,2605,19.6,207.3
"2023-05-11 15:00:00",3627,"Site 1",36.06351,-97.21697,330,0.313,15.36,2600,22.2,267.3,0.343,17.44,2678,20.6,350.3,0.315,15.49,2605,19.5,201.7
"2023-05-11 16:00:00",3628,"Site 1",36.06351,-97.21697,330,0.313,15.36,2600,22.6,265.7,0.343,17.42,2677,20.6,350.3,0.315,15.51,2606,19.5,207
"2023-05-11 17:00:00",3629,"Site 1",36.06351,-97.21697,330,0.313,15.35,2599,22.9,272.3,0.343,17.43,2677,20.63,350.7,0.315,15.49,2605,19.5,195.7
"2023-05-11 18:00:00",3630,"Site 1",36.06351,-97.21697,330,0.312,15.33,2599,23,271.7,0.343,17.43,2677,20.7,348.3,0.315,15.49,2605,19.5,201
"2023-05-11 19:00:00",3631,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,23,267.7,0.343,17.41,2677,20.7,350.3,0.315,15.49,2605,19.5,202.3
"2023-05-11 20:00:00",3632,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,22.97,269.3,0.343,17.42,2677,20.8,346.3,0.315,15.47,2604,19.5,202
"2023-05-11 21:00:00",3633,"Site 1",36.06351,-97.21697,330,0.312,15.33,2599,22.8,267,0.343,17.41,2677,20.8,350.7,0.315,15.5,2605,19.5,198.7
"2023-05-11 22:00:00",3634,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,22.6,269.3,0.343,17.44,2678,20.87,350.3,0.315,15.49,2605,19.5,202
"2023-05-11 23:00:00",3635,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,22.3,265,0.343,17.42,2677,20.9,350.7,0.315,15.49,2605,19.5,206
"2023-05-12 00:00:00",3636,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,22.1,272,0.343,17.43,2677,20.9,350.7,0.315,15.49,2605,19.5,204.7
"2023-05-12 01:00:00",3637,"Site 1",36.06351,-97.21697,330,0.313,15.36,2600,21.87,264.7,0.343,17.43,2677,20.9,350.3,0.314,15.47,2604,19.5,192.7
"2023-05-12 02:00:00",3638,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,21.63,260.3,0.343,17.43,2677,20.9,349.7,0.315,15.48,2604,19.5,207
"2023-05-12 03:00:00",3639,"Site 1",36.06351,-97.21697,330,0.313,15.35,2599,21.43,271,0.343,17.42,2677,20.8,351.7,0.315,15.47,2604,19.5,206.3
"2023-05-12 04:00:00",3640,"Site 1",36.06351,-97.21697,330,0.313,15.35,2599,21.27,268.7,0.343,17.42,2677,20.8,349.7,0.315,15.49,2605,19.5,204.7
"2023-05-12 05:00:00",3641,"Site 1",36.06351,-97.21697,330,0.313,15.35,2599,21.13,269,0.343,17.41,2677,20.73,347,0.315,15.48,2604,19.5,196.3
"2023-05-12 06:00:00",3642,"Site 1",36.06351,-97.21697,330,0.312,15.33,2598,21,264.3,0.343,17.42,2677,20.7,350,0.315,15.47,2604,19.5,198
"2023-05-12 07:00:00",3643,"Site 1",36.06351,-97.21697,330,0.313,15.35,2599,20.93,263.3,0.343,17.43,2677,20.63,348,0.315,15.47,2604,19.5,204
"2023-05-12 08:00:00",3644,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,20.9,264,0.343,17.41,2677,20.6,349.3,0.315,15.47,2604,19.5,204.7
"2023-05-12 09:00:00",3645,"Site 1",36.06351,-97.21697,330,0.313,15.34,2599,20.9,271,0.342,17.4,2676,20.5,343,0.315,15.47,2604,19.5,206
"2023-05-12 10:00:00",3646,"Site 1",36.06351,-97.21697,330,0.312,15.32,2598,20.97,261.7,0.343,17.4,2676,20.5,344.7,0.315,15.47,2604,19.5,206
"2023-05-12 11:00:00",3647,"Site 1",36.06351,-97.21697,330,0.312,15.31,2598,21.23,267.7,0.343,17.41,2676,20.43,348.7,0.315,15.47,2604,19.5,204.3
"2023-05-12 12:00:00",3648,"Site 1",36.06351,-97.21697,330,0.311,15.27,2596,21.7,264.7,0.342,17.38,2675,20.4,347.3,0.315,15.47,2604,19.47,203
"2023-05-12 13:00:00",3649,"Site 1",36.06351,-97.21697,330,0.311,15.24,2595,22.37,261,0.342,17.37,2675,20.4,348.3,0.315,15.47,2604,19.4,198.7
"2023-05-12 14:00:00",3650,"Site 1",36.06351,-97.21697,330,0.31,15.2,2593,23.17,272,0.342,17.37,2675,20.4,348.7,0.315,15.47,2604,19.4,205.7
"2023-05-12 15:00:00",3651,"Site 1",36.06351,-97.21697,330,0.309,15.14,2591,23.97,272.7,0.342,17.35,2675,20.47,348.7,0.314,15.46,2604,19.4,199.7
"2023-05-12 16:00:00",3652,"Site 1",36.06351,-97.21697,330,0.309,15.11,2590,24.6,274.3,0.341,17.32,2674,20.57,349,0.314,15.46,2604,19.4,198.7
"2023-05-12 17:00:00",3653,"Site 1",36.06351,-97.21697,330,0.308,15.07,2588,25.03,274.3,0.341,17.32,2674,20.67,348.7,0.314,15.46,2604,19.4,201.3
"2023-05-12 18:00:00",3654,"Site 1",36.06351,-97.21697,330,0.308,15.04,2587,25.23,268,0.342,17.33,2674,20.83,349.7,0.314,15.45,2604,19.4,202.3
"2023-05-12 19:00:00",3655,"Site 1",36.06351,-97.21697,330,0.308,15.03,2586,25.33,274.3,0.342,17.35,2674,21.03,349.3,0.314,15.44,2603,19.4,201.7
"2023-05-12 20:00:00",3656,"Site 1",36.06351,-97.21697,330,0.308,15.04,2587,25.23,268.3,0.342,17.33,2674,21.17,350,0.314,15.45,2604,19.47,205.7
"2023-05-12 21:00:00",3657,"Site 1",36.06351,-97.21697,330,0.308,15.04,2587,25,272,0.342,17.34,2674,21.33,350.7,0.314,15.45,2604,19.5,206.7
"2023-05-12 22:00:00",3658,"Site 1",36.06351,-97.21697,330,0.308,15.03,2586,24.7,271.7,0.342,17.35,2675,21.43,350,0.314,15.45,2603,19.53,206
"2023-05-12 23:00:00",3659,"Site 1",36.06351,-97.21697,330,0.308,15.04,2587,24.4,267,0.342,17.35,2674,21.57,351,0.314,15.45,2603,19.6,193.3
"2023-05-13 00:00:00",3660,"Site 1",36.06351,-97.21697,330,0.318,15.68,2612,23.97,274,0.342,17.37,2675,21.6,350,0.314,15.45,2603,19.63,206.3
"2023-05-13 01:00:00",3661,"Site 1",36.06351,-97.21697,330,0.343,17.46,2678,23.03,276.3,0.342,17.36,2675,21.7,345,0.314,15.44,2603,19.7,205
"2023-05-13 02:00:00",3662,"Site 1",36.06351,-97.21697,330,0.345,17.61,2683,22.3,280.3,0.343,17.46,2678,21.7,350,0.314,15.45,2603,19.73,201
"2023-05-13 03:00:00",3663,"Site 1",36.06351,-97.21697,330,0.344,17.54,2681,21.9,277.7,0.347,17.72,2687,21.7,354,0.317,15.64,2611,19.8,203
"2023-05-13 04:00:00",3664,"Site 1",36.06351,-97.21697,330,0.345,17.58,2682,21.6,282,0.349,17.86,2692,21.6,355.7,0.323,15.99,2625,19.8,210
"2023-05-13 05:00:00",3665,"Site 1",36.06351,-97.21697,330,0.346,17.65,2685,21.37,283.7,0.351,18.01,2697,21.5,357.7,0.326,16.23,2634,19.83,213.7
"2023-05-13 06:00:00",3666,"Site 1",36.06351,-97.21697,330,0.346,17.69,2686,21.1,284.7,0.352,18.1,2700,21.4,358.7,0.332,16.63,2649,19.9,214.7
"2023-05-13 07:00:00",3667,"Site 1",36.06351,-97.21697,330,0.346,17.66,2685,20.93,276,0.353,18.19,2703,21.3,360,0.334,16.78,2654,19.9,217
"2023-05-13 08:00:00",3668,"Site 1",36.06351,-97.21697,330,0.346,17.66,2685,20.73,283.7,0.353,18.23,2704,21.2,361,0.334,16.79,2655,19.9,212
"2023-05-13 09:00:00",3669,"Site 1",36.06351,-97.21697,330,0.346,17.65,2685,20.6,281.3,0.354,18.28,2706,21.1,360.3,0.335,16.82,2656,19.9,217.7
"2023-05-13 10:00:00",3670,"Site 1",36.06351,-97.21697,330,0.346,17.65,2685,20.63,284.3,0.354,18.3,2707,21,361.7,0.335,16.83,2656,19.9,216.7
"2023-05-13 11:00:00",3671,"Site 1",36.06351,-97.21697,330,0.346,17.65,2685,20.8,280.7,0.354,18.32,2707,20.9,361,0.335,16.84,2656,19.9,217
"2023-05-13 12:00:00",3672,"Site 1",36.06351,-97.21697,330,0.346,17.63,2684,21.17,284.7,0.355,18.34,2708,20.8,360,0.335,16.85,2657,19.87,218.3
"2023-05-13 13:00:00",3673,"Site 1",36.06351,-97.21697,330,0.346,17.63,2684,21.7,284.3,0.355,18.34,2708,20.73,359,0.335,16.87,2657,19.8,213.3
"2023-05-13 14:00:00",3674,"Site 1",36.06351,-97.21697,330,0.344,17.55,2681,22.4,285.3,0.355,18.33,2707,20.7,357.7,0.335,16.85,2657,19.8,217
"2023-05-13 15:00:00",3675,"Site 1",36.06351,-97.21697,330,0.344,17.52,2680,23.13,289.3,0.355,18.34,2708,20.7,360,0.335,16.85,2657,19.8,214
"2023-05-13 16:00:00",3676,"Site 1",36.06351,-97.21697,330,0.344,17.48,2679,23.8,288.3,0.355,18.34,2708,20.73,359.3,0.335,16.85,2657,19.8,209.3
"2023-05-13 17:00:00",3677,"Site 1",36.06351,-97.21697,330,0.343,17.46,2678,24.27,293,0.355,18.34,2708,20.83,362.3,0.335,16.86,2657,19.7,209.3
"2023-05-13 18:00:00",3678,"Site 1",36.06351,-97.21697,330,0.343,17.43,2677,24.47,287.3,0.355,18.35,2708,20.93,360.3,0.335,16.85,2657,19.7,214
"2023-05-13 19:00:00",3679,"Site 1",36.06351,-97.21697,330,0.35,17.94,2694,24.37,295.7,0.356,18.43,2711,21.07,363.7,0.335,16.88,2658,19.7,217
"2023-05-13 20:00:00",3680,"Site 1",36.06351,-97.21697,330,0.353,18.17,2702,24,294.7,0.366,19.28,2737,21.27,379.7,0.336,16.96,2661,19.77,212.3
"2023-05-13 21:00:00",3681,"Site 1",36.06351,-97.21697,330,0.352,18.11,2700,23.47,296,0.368,19.49,2743,21.4,383,0.337,16.98,2662,19.8,217.7
"2023-05-13 22:00:00",3682,"Site 1",36.06351,-97.21697,330,0.352,18.09,2699,23.07,296.7,0.369,19.5,2744,21.5,380,0.337,16.98,2662,19.8,218.3
"2023-05-13 23:00:00",3683,"Site 1",36.06351,-97.21697,330,0.351,18.06,2699,22.7,291.7,0.369,19.52,2744,21.5,383,0.337,16.99,2662,19.9,218
"2023-05-14 00:00:00",3684,"Site 1",36.06351,-97.21697,330,0.351,18.03,2698,22.4,290,0.369,19.51,2744,21.5,383,0.337,17,2662,19.9,217
"2023-05-14 01:00:00",3685,"Site 1",36.06351,-97.21697,330,0.351,18.03,2698,22.1,293.3,0.366,19.25,2736,21.5,383.3,0.337,16.98,2662,20,218.3
"2023-05-14 02:00:00",3686,"Site 1",36.06351,-97.21697,330,0.351,18.01,2697,21.8,290,0.364,19.11,2732,21.5,381,0.337,16.98,2661,20,219
"2023-05-14 03:00:00",3687,"Site 1",36.06351,-97.21697,330,0.351,18.02,2697,21.57,295,0.363,19.06,2730,21.4,380.3,0.337,17,2662,20,220
"2023-05-14 04:00:00",3688,"Site 1",36.06351,-97.21697,330,0.35,17.99,2696,21.37,288.3,0.363,19.05,2730,21.37,378.3,0.337,16.98,2662,20,214
"2023-05-14 05:00:00",3689,"Site 1",36.06351,-97.21697,330,0.35,18.01,2697,21.17,286.3,0.363,19.05,2730,21.3,378.3,0.337,16.99,2662,20,214.7
"2023-05-14 06:00:00",3690,"Site 1",36.06351,-97.21697,330,0.35,17.98,2696,21.03,293.7,0.363,19.02,2729,21.2,371.7,0.337,16.98,2662,20,212.3
"2023-05-14 07:00:00",3691,"Site 1",36.06351,-97.21697,330,0.35,17.98,2696,20.9,290.7,0.362,18.96,2727,21.13,375.3,0.337,16.99,2662,20,213.7
"2023-05-14 08:00:00",3692,"Site 1",36.06351,-97.21697,330,0.35,17.95,2695,20.77,295.7,0.361,18.89,2725,21.07,374,0.337,17,2662,20,219
"2023-05-14 09:00:00",3693,"Site 1",36.06351,-97.21697,330,0.35,17.95,2695,20.7,291.3,0.361,18.89,2725,21,372.3,0.337,17,2662,20,220
"2023-05-14 10:00:00",3694,"Site 1",36.06351,-97.21697,330,0.35,17.94,2694,20.7,288.7,0.361,18.87,2725,20.9,371.7,0.337,17,2662,20,214.3
"2023-05-14 11:00:00",3695,"Site 1",36.06351,-97.21697,330,0.35,17.94,2695,20.83,290.7,0.361,18.87,2724,20.83,371.7,0.337,17,2662,20,212
"2023-05-14 12:00:00",3696,"Site 1",36.06351,-97.21697,330,0.35,17.95,2695,21,294,0.361,18.86,2724,20.8,370.7,0.337,16.99,2662,20,216
"2023-05-14 13:00:00",3697,"Site 1",36.06351,-97.21697,330,0.35,17.96,2695,21.23,294.3,0.361,18.83,2723,20.7,370.7,0.337,16.99,2662,19.93,216.7
"2023-05-14 14:00:00",3698,"Site 1",36.06351,-97.21697,330,0.35,17.93,2694,21.5,292,0.361,18.84,2724,20.7,369.7,0.337,16.99,2662,19.9,216.3
"2023-05-14 15:00:00",3699,"Site 1",36.06351,-97.21697,330,0.349,17.92,2694,21.67,288.7,0.361,18.82,2723,20.7,365,0.337,17.02,2663,19.9,217
"2023-05-14 16:00:00",3700,"Site 1",36.06351,-97.21697,330,0.352,18.1,2700,21.93,295,0.362,18.92,2726,20.7,374,0.337,17.03,2663,19.9,215.3
"2023-05-14 17:00:00",3701,"Site 1",36.06351,-97.21697,330,0.361,18.85,2724,22.13,303,0.37,19.64,2748,20.73,382.3,0.339,17.13,2667,19.9,212.7
"2023-05-14 18:00:00",3702,"Site 1",36.06351,-97.21697,330,0.361,18.88,2725,22.03,301.7,0.37,19.66,2748,20.8,381.3,0.339,17.14,2667,19.87,219.3
"2023-05-14 19:00:00",3703,"Site 1",36.06351,-97.21697,330,0.362,18.93,2726,22.17,303.7,0.37,19.65,2748,20.8,385.3,0.339,17.14,2667,19.83,219
"2023-05-14 20:00:00",3704,"Site 1",36.06351,-97.21697,330,0.362,18.94,2726,22.3,306.3,0.371,19.7,2749,20.8,385.3,0.339,17.13,2667,19.8,215.7
"2023-05-14 21:00:00",3705,"Site 1",36.06351,-97.21697,330,0.363,18.99,2728,22.23,306.3,0.371,19.68,2749,20.9,382.3,0.339,17.14,2667,19.8,210
"2023-05-14 22:00:00",3706,"Site 1",36.06351,-97.21697,330,0.363,19.01,2729,22.07,304.3,0.371,19.71,2750,20.9,386,0.339,17.15,2668,19.8,215.7
"2023-05-14 23:00:00",3707,"Site 1",36.06351,-97.21697,330,0.363,19.05,2730,21.93,308.3,0.371,19.69,2749,20.9,386.3,0.339,17.15,2667,19.8,213
"2023-05-15 00:00:00",3708,"Site 1",36.06351,-97.21697,330,0.363,19.06,2730,21.73,306.7,0.371,19.71,2750,20.9,386.3,0.339,17.16,2668,19.8,211
"2023-05-15 01:00:00",3709,"Site 1",36.06351,-97.21697,330,0.364,19.07,2731,21.57,308,0.371,19.7,2750,20.9,386.7,0.339,17.15,2668,19.9,214
"2023-05-15 02:00:00",3710,"Site 1",36.06351,-97.21697,330,0.363,19.06,2730,21.43,294.7,0.371,19.71,2750,20.9,386.7,0.339,17.15,2668,19.9,221.3
"2023-05-15 03:00:00",3711,"Site 1",36.06351,-97.21697,330,0.364,19.11,2732,21.33,307.3,0.371,19.74,2751,20.9,384,0.339,17.17,2668,19.9,220.7
"2023-05-15 04:00:00",3712,"Site 1",36.06351,-97.21697,330,0.364,19.13,2732,21.2,307,0.371,19.72,2750,20.9,383.3,0.339,17.16,2668,19.9,221
"2023-05-15 05:00:00",3713,"Site 1",36.06351,-97.21697,330,0.365,19.17,2734,21.13,308,0.372,19.76,2751,20.83,386.3,0.339,17.17,2668,19.9,223
"2023-05-15 06:00:00",3714,"Site 1",36.06351,-97.21697,330,0.366,19.25,2736,21.03,307.3,0.372,19.8,2752,20.8,385.3,0.34,17.21,2670,19.9,219.7
"2023-05-15 07:00:00",3715,"Site 1",36.06351,-97.21697,330,0.366,19.29,2737,20.93,309.3,0.372,19.8,2752,20.8,387,0.34,17.19,2669,19.9,222
"2023-05-15 08:00:00",3716,"Site 1",36.06351,-97.21697,330,0.366,19.3,2738,20.83,302.7,0.372,19.81,2753,20.7,387.7,0.34,17.19,2669,19.9,217
"2023-05-15 09:00:00",3717,"Site 1",36.06351,-97.21697,330,0.366,19.31,2738,20.8,302.7,0.372,19.81,2753,20.7,384,0.34,17.2,2669,19.83,216
"2023-05-15 10:00:00",3718,"Site 1",36.06351,-97.21697,330,0.367,19.33,2738,20.8,308.3,0.372,19.82,2753,20.67,386.3,0.34,17.19,2669,19.8,214.7
"2023-05-15 11:00:00",3719,"Site 1",36.06351,-97.21697,330,0.367,19.33,2738,20.87,311.3,0.372,19.82,2753,20.6,383,0.34,17.2,2669,19.8,222.7
"2023-05-15 12:00:00",3720,"Site 1",36.06351,-97.21697,330,0.367,19.34,2739,20.93,313.7,0.372,19.81,2753,20.6,387.3,0.34,17.2,2669,19.8,221.7
"2023-05-15 13:00:00",3721,"Site 1",36.06351,-97.21697,330,0.367,19.35,2739,21,293,0.372,19.83,2753,20.53,386.3,0.34,17.21,2670,19.8,214.3
"2023-05-15 14:00:00",3722,"Site 1",36.06351,-97.21697,330,0.367,19.37,2740,20.93,307.7,0.372,19.83,2753,20.5,387,0.34,17.22,2670,19.8,222
"2023-05-15 15:00:00",3723,"Site 1",36.06351,-97.21697,330,0.367,19.34,2739,21.03,315.3,0.373,19.84,2754,20.5,386.3,0.34,17.22,2670,19.8,213
